TG_DateNum,daylight_hours
731699,14.48333333
731700,14.53333333
731701,14.58333333
731702,14.63333333
731703,14.68333333
731704,14.75
731705,14.8
731706,14.85
731707,14.9
731708,14.95
731709,15
731710,15.05
731711,15.08333333
731712,15.13333333
731713,15.18333333
731714,15.23333333
731715,15.28333333
731716,15.31666667
731717,15.36666667
731718,15.41666667
731719,15.45
731720,15.5
731721,15.53333333
731722,15.56666667
731723,15.61666667
731724,15.65
731725,15.68333333
731726,15.71666667
731727,15.75
731728,15.78333333
731729,15.81666667
731730,15.85
731731,15.88333333
731732,15.91666667
731733,15.93333333
731734,15.96666667
731735,15.98333333
731736,16.01666667
731737,16.03333333
731738,16.06666667
731739,16.08333333
731740,16.1
731741,16.11666667
731742,16.13333333
731743,16.15
731744,16.15
731745,16.16666667
731746,16.18333333
731747,16.18333333
731748,16.2
731749,16.2
731750,16.2
731751,16.21666667
731752,16.21666667
731753,16.21666667
731754,16.2
731755,16.2
731756,16.2
731757,16.2
731758,16.18333333
731759,16.18333333
731760,16.16666667
731761,16.15
731762,16.13333333
731763,16.13333333
731764,16.11666667
731765,16.08333333
731766,16.06666667
731767,16.05
731768,16.03333333
731769,16
731770,15.98333333
731771,15.95
731772,15.93333333
731773,15.9
731774,15.86666667
731775,15.85
731776,15.81666667
731777,15.78333333
731778,15.75
731779,15.71666667
731780,15.66666667
731781,15.63333333
731782,15.6
731783,15.56666667
731784,15.51666667
731785,15.48333333
731786,15.43333333
731787,15.4
731788,15.35
731789,15.31666667
731790,15.26666667
731791,15.21666667
731792,15.18333333
731793,15.13333333
731794,15.08333333
731795,15.03333333
731796,14.98333333
731797,14.93333333
731798,14.88333333
731799,14.83333333
731800,14.78333333
731801,14.73333333
731802,14.68333333
731803,14.63333333
731804,14.58333333
731805,14.53333333
731806,14.48333333
731807,14.41666667
731808,14.36666667
731809,14.31666667
731810,14.26666667
731811,14.2
731812,14.15
731813,14.1
731814,14.03333333
731815,13.98333333
731816,13.91666667
731817,13.86666667
731818,13.81666667
731819,13.75
731820,13.7
731821,13.63333333
731822,13.58333333
731823,13.51666667
731824,13.46666667
731825,13.4
731826,13.35
731827,13.28333333
731828,13.23333333
731829,13.16666667
731830,13.11666667
731831,13.05
731832,13
731833,12.93333333
731834,12.88333333
731835,12.81666667
731836,12.76666667
731837,12.7
731838,12.65
731839,12.58333333
731840,12.51666667
731841,12.46666667
731842,12.4
731843,12.35
731844,12.28333333
731845,12.21666667
731846,12.16666667
731847,12.1
731848,12.05
731849,11.98333333
731850,11.93333333
731851,11.86666667
731852,11.8
731853,11.75
731854,11.68333333
731855,11.63333333
731856,11.56666667
731857,11.5
731858,11.45
731859,11.38333333
731860,11.33333333
731861,11.26666667
731862,11.21666667
731863,11.15
731864,11.1
731865,11.03333333
731866,10.98333333
731867,10.91666667
731868,10.85
731869,10.8
731870,10.73333333
731871,10.68333333
731872,10.61666667
731873,10.56666667
731874,10.51666667
731875,10.45
731876,10.4
731877,10.33333333
731878,10.28333333
731879,10.23333333
731880,10.16666667
731881,10.11666667
731882,10.05
731883,10
731884,9.95
731885,9.9
731886,9.833333333
731887,9.783333333
731888,9.733333333
731889,9.683333333
731890,9.633333333
731891,9.583333333
731892,9.533333333
731893,9.466666667
731894,9.416666667
731895,9.383333333
731896,9.333333333
731897,9.283333333
731898,9.233333333
731899,9.183333333
731900,9.133333333
731901,9.1
731902,9.05
731903,9
731904,8.966666667
731905,8.916666667
731906,8.883333333
731907,8.833333333
731908,8.8
731909,8.766666667
731910,8.716666667
731911,8.683333333
731912,8.65
731913,8.616666667
731914,8.583333333
731915,8.55
731916,8.516666667
731917,8.5
731918,8.466666667
731919,8.45
731920,8.416666667
731921,8.4
731922,8.366666667
731923,8.35
731924,8.333333333
731925,8.316666667
731926,8.3
731927,8.283333333
731928,8.266666667
731929,8.266666667
731930,8.25
731931,8.233333333
731932,8.233333333
731933,8.233333333
731934,8.216666667
731935,8.216666667
731936,8.216666667
731937,8.216666667
731938,8.233333333
731939,8.233333333
731940,8.233333333
731941,8.25
731942,8.25
731943,8.266666667
731944,8.283333333
731945,8.283333333
731946,8.3
731947,8.316666667
731948,8.333333333
731949,8.366666667
731950,8.383333333
731951,8.4
731952,8.433333333
731953,8.45
731954,8.483333333
731955,8.516666667
731956,8.533333333
731957,8.566666667
731958,8.6
731959,8.633333333
731960,8.666666667
731961,8.7
731962,8.733333333
731963,8.783333333
731964,8.816666667
731965,8.85
731966,8.9
731967,8.933333333
731968,8.983333333
731969,9.033333333
731970,9.066666667
731971,9.116666667
731972,9.166666667
731973,9.216666667
731974,9.25
731975,9.3
731976,9.35
731977,9.4
731978,9.45
731979,9.5
731980,9.55
731981,9.616666667
731982,9.666666667
731983,9.716666667
731984,9.766666667
731985,9.816666667
731986,9.883333333
731987,9.933333333
731988,9.983333333
731989,10.05
731990,10.1
731991,10.15
731992,10.21666667
731993,10.26666667
731994,10.33333333
731995,10.38333333
731996,10.45
731997,10.5
731998,10.56666667
731999,10.61666667
732000,10.68333333
732001,10.73333333
732002,10.8
732003,10.85
732004,10.91666667
732005,10.96666667
732006,11.03333333
732007,11.08333333
732008,11.15
732009,11.21666667
732010,11.26666667
732011,11.33333333
732012,11.38333333
732013,11.45
732014,11.51666667
732015,11.56666667
732016,11.63333333
732017,11.7
732018,11.75
732019,11.81666667
732020,11.88333333
732021,11.93333333
732022,12
732023,12.05
732024,12.11666667
732025,12.18333333
732026,12.23333333
732027,12.3
732028,12.36666667
732029,12.41666667
732030,12.48333333
732031,12.55
732032,12.6
732033,12.66666667
732034,12.71666667
732035,12.78333333
732036,12.85
732037,12.9
732038,12.96666667
732039,13.01666667
732040,13.08333333
732041,13.15
732042,13.2
732043,13.26666667
732044,13.31666667
732045,13.38333333
732046,13.43333333
732047,13.5
732048,13.55
732049,13.61666667
732050,13.66666667
732051,13.73333333
732052,13.78333333
732053,13.85
732054,13.9
732055,13.96666667
732056,14.01666667
732057,14.08333333
732058,14.13333333
732059,14.18333333
732060,14.25
732061,14.3
732062,14.35
732063,14.41666667
732064,14.46666667
732065,14.51666667
732066,14.56666667
732067,14.63333333
732068,14.68333333
732069,14.73333333
732070,14.78333333
732071,14.83333333
732072,14.88333333
732073,14.93333333
732074,14.98333333
732075,15.03333333
732076,15.08333333
732077,15.13333333
732078,15.16666667
732079,15.21666667
732080,15.26666667
732081,15.31666667
732082,15.35
732083,15.4
732084,15.43333333
732085,15.48333333
732086,15.51666667
732087,15.56666667
732088,15.6
732089,15.63333333
732090,15.68333333
732091,15.71666667
732092,15.75
732093,15.78333333
732094,15.81666667
732095,15.85
732096,15.88333333
732097,15.9
732098,15.93333333
732099,15.96666667
732100,15.98333333
732101,16.01666667
732102,16.03333333
732103,16.05
732104,16.06666667
732105,16.1
732106,16.11666667
732107,16.13333333
732108,16.15
732109,16.15
732110,16.16666667
732111,16.18333333
732112,16.18333333
732113,16.2
732114,16.2
732115,16.2
732116,16.2
732117,16.21666667
732118,16.21666667
732119,16.2
732120,16.2
732121,16.2
732122,16.2
732123,16.18333333
732124,16.18333333
732125,16.16666667
732126,16.15
732127,16.15
732128,16.13333333
732129,16.11666667
732130,16.1
732131,16.08333333
732132,16.05
732133,16.03333333
732134,16.01666667
732135,15.98333333
732136,15.96666667
732137,15.93333333
732138,15.91666667
732139,15.88333333
732140,15.85
732141,15.81666667
732142,15.78333333
732143,15.75
732144,15.71666667
732145,15.68333333
732146,15.65
732147,15.61666667
732148,15.56666667
732149,15.53333333
732150,15.5
732151,15.45
732152,15.41666667
732153,15.36666667
732154,15.31666667
732155,15.28333333
732156,15.23333333
732157,15.18333333
732158,15.15
732159,15.1
732160,15.05
732161,15
732162,14.95
732163,14.9
732164,14.85
732165,14.8
732166,14.75
732167,14.7
732168,14.65
732169,14.6
732170,14.55
732171,14.48333333
732172,14.43333333
732173,14.38333333
732174,14.33333333
732175,14.26666667
732176,14.21666667
732177,14.16666667
732178,14.1
732179,14.05
732180,14
732181,13.93333333
732182,13.88333333
732183,13.81666667
732184,13.76666667
732185,13.71666667
732186,13.65
732187,13.6
732188,13.53333333
732189,13.48333333
732190,13.41666667
732191,13.36666667
732192,13.3
732193,13.25
732194,13.18333333
732195,13.13333333
732196,13.06666667
732197,13.01666667
732198,12.95
732199,12.9
732200,12.83333333
732201,12.76666667
732202,12.71666667
732203,12.65
732204,12.6
732205,12.53333333
732206,12.48333333
732207,12.41666667
732208,12.35
732209,12.3
732210,12.23333333
732211,12.18333333
732212,12.11666667
732213,12.06666667
732214,12
732215,11.93333333
732216,11.88333333
732217,11.81666667
732218,11.76666667
732219,11.7
732220,11.63333333
732221,11.58333333
732222,11.51666667
732223,11.46666667
732224,11.4
732225,11.35
732226,11.28333333
732227,11.23333333
732228,11.16666667
732229,11.1
732230,11.05
732231,10.98333333
732232,10.93333333
732233,10.86666667
732234,10.81666667
732235,10.75
732236,10.7
732237,10.63333333
732238,10.58333333
732239,10.51666667
732240,10.46666667
732241,10.41666667
732242,10.35
732243,10.3
732244,10.23333333
732245,10.18333333
732246,10.13333333
732247,10.06666667
732248,10.01666667
732249,9.966666667
732250,9.9
732251,9.85
732252,9.8
732253,9.75
732254,9.7
732255,9.633333333
732256,9.583333333
732257,9.533333333
732258,9.483333333
732259,9.433333333
732260,9.383333333
732261,9.333333333
732262,9.283333333
732263,9.233333333
732264,9.2
732265,9.15
732266,9.1
732267,9.05
732268,9.016666667
732269,8.966666667
732270,8.933333333
732271,8.883333333
732272,8.85
732273,8.8
732274,8.766666667
732275,8.733333333
732276,8.7
732277,8.666666667
732278,8.633333333
732279,8.6
732280,8.566666667
732281,8.533333333
732282,8.5
732283,8.466666667
732284,8.45
732285,8.416666667
732286,8.4
732287,8.383333333
732288,8.35
732289,8.333333333
732290,8.316666667
732291,8.3
732292,8.283333333
732293,8.266666667
732294,8.266666667
732295,8.25
732296,8.25
732297,8.233333333
732298,8.233333333
732299,8.216666667
732300,8.216666667
732301,8.216666667
732302,8.216666667
732303,8.216666667
732304,8.233333333
732305,8.233333333
732306,8.233333333
732307,8.25
732308,8.266666667
732309,8.266666667
732310,8.283333333
732311,8.3
732312,8.316666667
732313,8.333333333
732314,8.35
732315,8.383333333
732316,8.4
732317,8.416666667
732318,8.45
732319,8.466666667
732320,8.5
732321,8.533333333
732322,8.566666667
732323,8.6
732324,8.633333333
732325,8.666666667
732326,8.7
732327,8.733333333
732328,8.766666667
732329,8.8
732330,8.85
732331,8.883333333
732332,8.933333333
732333,8.966666667
732334,9.016666667
732335,9.066666667
732336,9.1
732337,9.15
732338,9.2
732339,9.25
732340,9.3
732341,9.35
732342,9.383333333
732343,9.433333333
732344,9.5
732345,9.55
732346,9.6
732347,9.65
732348,9.7
732349,9.75
732350,9.816666667
732351,9.866666667
732352,9.916666667
732353,9.966666667
732354,10.03333333
732355,10.08333333
732356,10.15
732357,10.2
732358,10.25
732359,10.31666667
732360,10.36666667
732361,10.43333333
732362,10.48333333
732363,10.55
732364,10.6
732365,10.66666667
732366,10.71666667
732367,10.78333333
732368,10.83333333
732369,10.9
732370,10.95
732371,11.01666667
732372,11.08333333
732373,11.13333333
732374,11.2
732375,11.25
732376,11.31666667
732377,11.38333333
732378,11.43333333
732379,11.5
732380,11.55
732381,11.61666667
732382,11.68333333
732383,11.73333333
732384,11.8
732385,11.86666667
732386,11.91666667
732387,11.98333333
732388,12.05
732389,12.1
732390,12.16666667
732391,12.23333333
732392,12.28333333
732393,12.35
732394,12.4
732395,12.46666667
732396,12.53333333
732397,12.58333333
732398,12.65
732399,12.71666667
732400,12.76666667
732401,12.83333333
732402,12.88333333
732403,12.95
732404,13.01666667
732405,13.06666667
732406,13.13333333
732407,13.18333333
732408,13.25
732409,13.3
732410,13.36666667
732411,13.41666667
732412,13.48333333
732413,13.55
732414,13.6
732415,13.66666667
732416,13.71666667
732417,13.78333333
732418,13.83333333
732419,13.88333333
732420,13.95
732421,14
732422,14.06666667
732423,14.11666667
732424,14.18333333
732425,14.23333333
732426,14.28333333
732427,14.35
732428,14.4
732429,14.45
732430,14.5
732431,14.56666667
732432,14.61666667
732433,14.66666667
732434,14.71666667
732435,14.76666667
732436,14.81666667
732437,14.86666667
732438,14.91666667
732439,14.96666667
732440,15.01666667
732441,15.06666667
732442,15.11666667
732443,15.16666667
732444,15.21666667
732445,15.25
732446,15.3
732447,15.35
732448,15.38333333
732449,15.43333333
732450,15.46666667
732451,15.51666667
732452,15.55
732453,15.6
732454,15.63333333
732455,15.66666667
732456,15.7
732457,15.73333333
732458,15.76666667
732459,15.8
732460,15.83333333
732461,15.86666667
732462,15.9
732463,15.93333333
732464,15.95
732465,15.98333333
732466,16
732467,16.03333333
732468,16.05
732469,16.06666667
732470,16.08333333
732471,16.1
732472,16.11666667
732473,16.13333333
732474,16.15
732475,16.16666667
732476,16.18333333
732477,16.18333333
732478,16.2
732479,16.2
732480,16.2
732481,16.2
732482,16.21666667
732483,16.21666667
732484,16.21666667
732485,16.2
732486,16.2
732487,16.2
732488,16.18333333
732489,16.18333333
732490,16.16666667
732491,16.16666667
732492,16.15
732493,16.13333333
732494,16.11666667
732495,16.1
732496,16.08333333
732497,16.06666667
732498,16.03333333
732499,16.01666667
732500,16
732501,15.96666667
732502,15.95
732503,15.91666667
732504,15.88333333
732505,15.85
732506,15.83333333
732507,15.8
732508,15.76666667
732509,15.73333333
732510,15.7
732511,15.65
732512,15.61666667
732513,15.58333333
732514,15.55
732515,15.5
732516,15.46666667
732517,15.41666667
732518,15.38333333
732519,15.33333333
732520,15.28333333
732521,15.25
732522,15.2
732523,15.15
732524,15.1
732525,15.06666667
732526,15.01666667
732527,14.96666667
732528,14.91666667
732529,14.86666667
732530,14.81666667
732531,14.76666667
732532,14.71666667
732533,14.66666667
732534,14.6
732535,14.55
732536,14.5
732537,14.45
732538,14.4
732539,14.33333333
732540,14.28333333
732541,14.23333333
732542,14.18333333
732543,14.11666667
732544,14.06666667
732545,14
732546,13.95
732547,13.9
732548,13.83333333
732549,13.78333333
732550,13.71666667
732551,13.66666667
732552,13.61666667
732553,13.55
732554,13.5
732555,13.43333333
732556,13.38333333
732557,13.31666667
732558,13.26666667
732559,13.2
732560,13.15
732561,13.08333333
732562,13.03333333
732563,12.96666667
732564,12.9
732565,12.85
732566,12.78333333
732567,12.73333333
732568,12.66666667
732569,12.61666667
732570,12.55
732571,12.5
732572,12.43333333
732573,12.36666667
732574,12.31666667
732575,12.25
732576,12.2
732577,12.13333333
732578,12.06666667
732579,12.01666667
732580,11.95
732581,11.9
732582,11.83333333
732583,11.78333333
732584,11.71666667
732585,11.65
732586,11.6
732587,11.53333333
732588,11.48333333
732589,11.41666667
732590,11.36666667
732591,11.3
732592,11.23333333
732593,11.18333333
732594,11.11666667
732595,11.06666667
732596,11
732597,10.95
732598,10.88333333
732599,10.83333333
732600,10.76666667
732601,10.71666667
732602,10.65
732603,10.6
732604,10.53333333
732605,10.48333333
732606,10.41666667
732607,10.36666667
732608,10.31666667
732609,10.25
732610,10.2
732611,10.13333333
732612,10.08333333
732613,10.03333333
732614,9.966666667
732615,9.916666667
732616,9.866666667
732617,9.816666667
732618,9.766666667
732619,9.7
732620,9.65
732621,9.6
732622,9.55
732623,9.5
732624,9.45
732625,9.4
732626,9.35
732627,9.3
732628,9.25
732629,9.2
732630,9.166666667
732631,9.116666667
732632,9.066666667
732633,9.016666667
732634,8.983333333
732635,8.933333333
732636,8.9
732637,8.85
732638,8.816666667
732639,8.783333333
732640,8.733333333
732641,8.7
732642,8.666666667
732643,8.633333333
732644,8.6
732645,8.566666667
732646,8.533333333
732647,8.516666667
732648,8.483333333
732649,8.45
732650,8.433333333
732651,8.4
732652,8.383333333
732653,8.366666667
732654,8.333333333
732655,8.316666667
732656,8.3
732657,8.283333333
732658,8.283333333
732659,8.266666667
732660,8.25
732661,8.25
732662,8.233333333
732663,8.233333333
732664,8.233333333
732665,8.216666667
732666,8.216666667
732667,8.216666667
732668,8.216666667
732669,8.233333333
732670,8.233333333
732671,8.233333333
732672,8.25
732673,8.25
732674,8.266666667
732675,8.283333333
732676,8.3
732677,8.316666667
732678,8.333333333
732679,8.35
732680,8.366666667
732681,8.4
732682,8.416666667
732683,8.433333333
732684,8.466666667
732685,8.5
732686,8.516666667
732687,8.55
732688,8.583333333
732689,8.616666667
732690,8.65
732691,8.683333333
732692,8.716666667
732693,8.766666667
732694,8.8
732695,8.833333333
732696,8.883333333
732697,8.916666667
732698,8.966666667
732699,9
732700,9.05
732701,9.1
732702,9.133333333
732703,9.183333333
732704,9.233333333
732705,9.283333333
732706,9.333333333
732707,9.383333333
732708,9.433333333
