"TG_DateNum","daylight_hours"
733402,8.01666666666667
733403,8.01666666666667
733404,8.03333333333333
733405,8.05
733406,8.06666666666667
733407,8.08333333333333
733408,8.1
733409,8.11666666666667
733410,8.13333333333333
733411,8.16666666666667
733412,8.18333333333333
733413,8.21666666666667
733414,8.23333333333333
733415,8.26666666666667
733416,8.3
733417,8.33333333333333
733418,8.36666666666667
733419,8.4
733420,8.43333333333333
733421,8.46666666666667
733422,8.5
733423,8.55
733424,8.58333333333333
733425,8.63333333333333
733426,8.66666666666667
733427,8.71666666666667
733428,8.76666666666667
733429,8.8
733430,8.85
733431,8.9
733432,8.95
733433,9
733434,9.05
733435,9.1
733436,9.15
733437,9.2
733438,9.25
733439,9.3
733440,9.36666666666667
733441,9.41666666666667
733442,9.46666666666667
733443,9.53333333333333
733444,9.58333333333333
733445,9.63333333333333
733446,9.7
733447,9.75
733448,9.81666666666667
733449,9.86666666666667
733450,9.93333333333333
733451,9.98333333333333
733452,10.05
733453,10.1166666666667
733454,10.1666666666667
733455,10.2333333333333
733456,10.3
733457,10.35
733458,10.4166666666667
733459,10.4833333333333
733460,10.5333333333333
733461,10.6
733462,10.6666666666667
733463,10.7333333333333
733464,10.7833333333333
733465,10.85
733466,10.9166666666667
733467,10.9833333333333
733468,11.0333333333333
733469,11.1
733470,11.1666666666667
733471,11.2333333333333
733472,11.3
733473,11.35
733474,11.4166666666667
733475,11.4833333333333
733476,11.55
733477,11.6166666666667
733478,11.6833333333333
733479,11.7333333333333
733480,11.8
733481,11.8666666666667
733482,11.9333333333333
733483,12
733484,12.0666666666667
733485,12.1166666666667
733486,12.1833333333333
733487,12.25
733488,12.3166666666667
733489,12.3833333333333
733490,12.45
733491,12.5
733492,12.5666666666667
733493,12.6333333333333
733494,12.7
733495,12.7666666666667
733496,12.8333333333333
733497,12.8833333333333
733498,12.95
733499,13.0166666666667
733500,13.0833333333333
733501,13.1333333333333
733502,13.2
733503,13.2666666666667
733504,13.3333333333333
733505,13.4
733506,13.45
733507,13.5166666666667
733508,13.5833333333333
733509,13.6333333333333
733510,13.7
733511,13.7666666666667
733512,13.8333333333333
733513,13.8833333333333
733514,13.95
733515,14.0166666666667
733516,14.0666666666667
733517,14.1333333333333
733518,14.1833333333333
733519,14.25
733520,14.3166666666667
733521,14.3666666666667
733522,14.4333333333333
733523,14.4833333333333
733524,14.55
733525,14.6
733526,14.6666666666667
733527,14.7166666666667
733528,14.7666666666667
733529,14.8333333333333
733530,14.8833333333333
733531,14.9333333333333
733532,15
733533,15.05
733534,15.1
733535,15.15
733536,15.2
733537,15.25
733538,15.3
733539,15.35
733540,15.4
733541,15.45
733542,15.5
733543,15.55
733544,15.6
733545,15.6333333333333
733546,15.6833333333333
733547,15.7333333333333
733548,15.7666666666667
733549,15.8166666666667
733550,15.85
733551,15.9
733552,15.9333333333333
733553,15.9666666666667
733554,16
733555,16.0333333333333
733556,16.0666666666667
733557,16.1
733558,16.1333333333333
733559,16.1666666666667
733560,16.2
733561,16.2166666666667
733562,16.25
733563,16.2666666666667
733564,16.3
733565,16.3166666666667
733566,16.3333333333333
733567,16.35
733568,16.3833333333333
733569,16.3833333333333
733570,16.4
733571,16.4166666666667
733572,16.4333333333333
733573,16.4333333333333
733574,16.45
733575,16.45
733576,16.4666666666667
733577,16.4666666666667
733578,16.4666666666667
733579,16.4666666666667
733580,16.4666666666667
733581,16.4666666666667
733582,16.45
733583,16.45
733584,16.4333333333333
733585,16.4333333333333
733586,16.4166666666667
733587,16.4
733588,16.4
733589,16.3833333333333
733590,16.3666666666667
733591,16.3333333333333
733592,16.3166666666667
733593,16.3
733594,16.2833333333333
733595,16.25
733596,16.2333333333333
733597,16.2
733598,16.1666666666667
733599,16.1333333333333
733600,16.1166666666667
733601,16.0833333333333
733602,16.05
733603,16
733604,15.9666666666667
733605,15.9333333333333
733606,15.9
733607,15.85
733608,15.8166666666667
733609,15.7833333333333
733610,15.7333333333333
733611,15.7
733612,15.65
733613,15.6
733614,15.55
733615,15.5166666666667
733616,15.4666666666667
733617,15.4166666666667
733618,15.3666666666667
733619,15.3166666666667
733620,15.2666666666667
733621,15.2166666666667
733622,15.1666666666667
733623,15.1166666666667
733624,15.0666666666667
733625,15.0166666666667
733626,14.95
733627,14.9
733628,14.85
733629,14.7833333333333
733630,14.7333333333333
733631,14.6833333333333
733632,14.6166666666667
733633,14.5666666666667
733634,14.5166666666667
733635,14.45
733636,14.4
733637,14.3333333333333
733638,14.2833333333333
733639,14.2166666666667
733640,14.1666666666667
733641,14.1
733642,14.0333333333333
733643,13.9833333333333
733644,13.9166666666667
733645,13.8666666666667
733646,13.8
733647,13.7333333333333
733648,13.6833333333333
733649,13.6166666666667
733650,13.55
733651,13.5
733652,13.4333333333333
733653,13.3666666666667
733654,13.3166666666667
733655,13.25
733656,13.1833333333333
733657,13.1166666666667
733658,13.0666666666667
733659,13
733660,12.9333333333333
733661,12.8666666666667
733662,12.8166666666667
733663,12.75
733664,12.6833333333333
733665,12.6166666666667
733666,12.5666666666667
733667,12.5
733668,12.4333333333333
733669,12.3666666666667
733670,12.3166666666667
733671,12.25
733672,12.1833333333333
733673,12.1166666666667
733674,12.05
733675,12
733676,11.9333333333333
733677,11.8666666666667
733678,11.8
733679,11.75
733680,11.6833333333333
733681,11.6166666666667
733682,11.55
733683,11.4833333333333
733684,11.4333333333333
733685,11.3666666666667
733686,11.3
733687,11.2333333333333
733688,11.1833333333333
733689,11.1166666666667
733690,11.05
733691,10.9833333333333
733692,10.9333333333333
733693,10.8666666666667
733694,10.8
733695,10.75
733696,10.6833333333333
733697,10.6166666666667
733698,10.55
733699,10.5
733700,10.4333333333333
733701,10.3833333333333
733702,10.3166666666667
733703,10.25
733704,10.2
733705,10.1333333333333
733706,10.0833333333333
733707,10.0166666666667
733708,9.95
733709,9.9
733710,9.83333333333333
733711,9.78333333333333
733712,9.73333333333333
733713,9.66666666666667
733714,9.61666666666667
733715,9.55
733716,9.5
733717,9.45
733718,9.4
733719,9.33333333333333
733720,9.28333333333333
733721,9.23333333333333
733722,9.18333333333333
733723,9.13333333333333
733724,9.08333333333333
733725,9.03333333333333
733726,8.98333333333333
733727,8.93333333333333
733728,8.88333333333333
733729,8.83333333333333
733730,8.78333333333333
733731,8.75
733732,8.7
733733,8.65
733734,8.61666666666667
733735,8.56666666666667
733736,8.53333333333333
733737,8.5
733738,8.46666666666667
733739,8.41666666666667
733740,8.38333333333333
733741,8.35
733742,8.31666666666667
733743,8.28333333333333
733744,8.26666666666667
733745,8.23333333333333
733746,8.2
733747,8.18333333333333
733748,8.15
733749,8.13333333333333
733750,8.11666666666667
733751,8.1
733752,8.08333333333333
733753,8.06666666666667
733754,8.05
733755,8.03333333333333
733756,8.01666666666667
733757,8.01666666666667
733758,8
733759,8
733760,8
733761,7.98333333333333
733762,7.98333333333333
733763,7.98333333333333
733764,8
733765,8
733766,8
733767,8.01666666666667
733768,8.01666666666667
733769,8.03333333333333
733770,8.05
733771,8.06666666666667
733772,8.06666666666667
733773,8.1
733774,8.11666666666667
733775,8.13333333333333
733776,8.15
733777,8.18333333333333
733778,8.2
733779,8.23333333333333
733780,8.26666666666667
733781,8.28333333333333
733782,8.31666666666667
733783,8.35
733784,8.38333333333333
733785,8.41666666666667
733786,8.46666666666667
733787,8.5
733788,8.53333333333333
733789,8.58333333333333
733790,8.61666666666667
733791,8.66666666666667
733792,8.7
733793,8.75
733794,8.8
733795,8.83333333333333
733796,8.88333333333333
733797,8.93333333333333
733798,8.98333333333333
733799,9.03333333333333
733800,9.08333333333333
733801,9.13333333333333
733802,9.18333333333333
733803,9.23333333333333
733804,9.3
733805,9.35
733806,9.4
733807,9.45
733808,9.51666666666667
733809,9.56666666666667
733810,9.63333333333333
733811,9.68333333333333
733812,9.73333333333333
733813,9.8
733814,9.85
733815,9.91666666666667
733816,9.98333333333333
733817,10.0333333333333
733818,10.1
733819,10.15
733820,10.2166666666667
733821,10.2833333333333
733822,10.3333333333333
733823,10.4
733824,10.4666666666667
733825,10.5166666666667
733826,10.5833333333333
733827,10.65
733828,10.7166666666667
733829,10.7666666666667
733830,10.8333333333333
733831,10.9
733832,10.9666666666667
733833,11.0166666666667
733834,11.0833333333333
733835,11.15
733836,11.2166666666667
733837,11.2833333333333
733838,11.3333333333333
733839,11.4
733840,11.4666666666667
733841,11.5333333333333
733842,11.6
733843,11.6666666666667
733844,11.7166666666667
733845,11.7833333333333
733846,11.85
733847,11.9166666666667
733848,11.9833333333333
733849,12.05
733850,12.1
733851,12.1666666666667
733852,12.2333333333333
733853,12.3
733854,12.3666666666667
733855,12.4333333333333
733856,12.5
733857,12.55
733858,12.6166666666667
733859,12.6833333333333
733860,12.75
733861,12.8166666666667
733862,12.8666666666667
733863,12.9333333333333
733864,13
733865,13.0666666666667
733866,13.1333333333333
733867,13.1833333333333
733868,13.25
733869,13.3166666666667
733870,13.3833333333333
733871,13.4333333333333
733872,13.5
733873,13.5666666666667
733874,13.6333333333333
733875,13.6833333333333
733876,13.75
733877,13.8166666666667
733878,13.8666666666667
733879,13.9333333333333
733880,14
733881,14.05
733882,14.1166666666667
733883,14.1833333333333
733884,14.2333333333333
733885,14.3
733886,14.35
733887,14.4166666666667
733888,14.4666666666667
733889,14.5333333333333
733890,14.5833333333333
733891,14.65
733892,14.7
733893,14.7666666666667
733894,14.8166666666667
733895,14.8666666666667
733896,14.9333333333333
733897,14.9833333333333
733898,15.0333333333333
733899,15.0833333333333
733900,15.1333333333333
733901,15.2
733902,15.25
733903,15.3
733904,15.35
733905,15.4
733906,15.45
733907,15.4833333333333
733908,15.5333333333333
733909,15.5833333333333
733910,15.6333333333333
733911,15.6666666666667
733912,15.7166666666667
733913,15.7666666666667
733914,15.8
733915,15.85
733916,15.8833333333333
733917,15.9166666666667
733918,15.9666666666667
733919,16
733920,16.0333333333333
733921,16.0666666666667
733922,16.1
733923,16.1333333333333
733924,16.1666666666667
733925,16.1833333333333
733926,16.2166666666667
733927,16.25
733928,16.2666666666667
733929,16.2833333333333
733930,16.3166666666667
733931,16.3333333333333
733932,16.35
733933,16.3666666666667
733934,16.3833333333333
733935,16.4
733936,16.4166666666667
733937,16.4333333333333
733938,16.4333333333333
733939,16.45
733940,16.45
733941,16.45
733942,16.4666666666667
733943,16.4666666666667
733944,16.4666666666667
733945,16.4666666666667
733946,16.4666666666667
733947,16.45
733948,16.45
733949,16.4333333333333
733950,16.4333333333333
733951,16.4166666666667
733952,16.4166666666667
733953,16.4
733954,16.3833333333333
733955,16.3666666666667
733956,16.35
733957,16.3166666666667
733958,16.3
733959,16.2833333333333
733960,16.25
733961,16.2333333333333
733962,16.2
733963,16.1833333333333
733964,16.15
733965,16.1166666666667
733966,16.0833333333333
733967,16.05
733968,16.0166666666667
733969,15.9833333333333
733970,15.95
733971,15.9
733972,15.8666666666667
733973,15.8333333333333
733974,15.7833333333333
733975,15.75
733976,15.7
733977,15.6666666666667
733978,15.6166666666667
733979,15.5666666666667
733980,15.5166666666667
733981,15.4666666666667
733982,15.4333333333333
733983,15.3833333333333
733984,15.3333333333333
733985,15.2833333333333
733986,15.2333333333333
733987,15.1833333333333
733988,15.1333333333333
733989,15.0666666666667
733990,15.0166666666667
733991,14.9666666666667
733992,14.9166666666667
733993,14.8666666666667
733994,14.8
733995,14.75
733996,14.7
733997,14.6333333333333
733998,14.5833333333333
733999,14.5166666666667
734000,14.4666666666667
734001,14.4
734002,14.35
734003,14.2833333333333
734004,14.2333333333333
734005,14.1666666666667
734006,14.1166666666667
734007,14.05
734008,14
734009,13.9333333333333
734010,13.8666666666667
734011,13.8166666666667
734012,13.75
734013,13.6833333333333
734014,13.6333333333333
734015,13.5666666666667
734016,13.5
734017,13.45
734018,13.3833333333333
734019,13.3166666666667
734020,13.2666666666667
734021,13.2
734022,13.1333333333333
734023,13.0833333333333
734024,13.0166666666667
734025,12.95
734026,12.8833333333333
734027,12.8333333333333
734028,12.7666666666667
734029,12.7
734030,12.6333333333333
734031,12.5833333333333
734032,12.5166666666667
734033,12.45
734034,12.3833333333333
734035,12.3166666666667
734036,12.2666666666667
734037,12.2
734038,12.1333333333333
734039,12.0666666666667
734040,12.0166666666667
734041,11.95
734042,11.8833333333333
734043,11.8166666666667
734044,11.75
734045,11.7
734046,11.6333333333333
734047,11.5666666666667
734048,11.5
734049,11.45
734050,11.3833333333333
734051,11.3166666666667
734052,11.25
734053,11.2
734054,11.1333333333333
734055,11.0666666666667
734056,11
734057,10.95
734058,10.8833333333333
734059,10.8166666666667
734060,10.75
734061,10.7
734062,10.6333333333333
734063,10.5666666666667
734064,10.5166666666667
734065,10.45
734066,10.3833333333333
734067,10.3333333333333
734068,10.2666666666667
734069,10.2166666666667
734070,10.15
734071,10.0833333333333
734072,10.0333333333333
734073,9.96666666666667
734074,9.91666666666667
734075,9.85
734076,9.8
734077,9.73333333333333
734078,9.68333333333333
734079,9.63333333333333
734080,9.56666666666667
734081,9.51666666666667
734082,9.46666666666667
734083,9.4
734084,9.35
734085,9.3
734086,9.25
734087,9.2
734088,9.13333333333333
734089,9.08333333333333
734090,9.03333333333333
734091,8.98333333333333
734092,8.93333333333333
734093,8.9
734094,8.85
734095,8.8
734096,8.75
734097,8.71666666666667
734098,8.66666666666667
734099,8.63333333333333
734100,8.58333333333333
734101,8.55
734102,8.5
734103,8.46666666666667
734104,8.43333333333333
734105,8.4
734106,8.36666666666667
734107,8.33333333333333
734108,8.3
734109,8.26666666666667
734110,8.23333333333333
734111,8.21666666666667
734112,8.18333333333333
734113,8.16666666666667
734114,8.13333333333333
734115,8.11666666666667
734116,8.1
734117,8.08333333333333
734118,8.06666666666667
734119,8.05
734120,8.03333333333333
734121,8.01666666666667
734122,8.01666666666667
734123,8
734124,8
734125,8
734126,7.98333333333333
734127,7.98333333333333
734128,7.98333333333333
734129,8
734130,8
734131,8
734132,8.01666666666667
734133,8.01666666666667
734134,8.03333333333333
734135,8.03333333333333
734136,8.05
734137,8.06666666666667
734138,8.08333333333333
734139,8.1
734140,8.13333333333333
734141,8.15
734142,8.16666666666667
734143,8.2
734144,8.23333333333333
734145,8.25
734146,8.28333333333333
734147,8.31666666666667
734148,8.35
734149,8.38333333333333
734150,8.41666666666667
734151,8.45
734152,8.48333333333333
734153,8.53333333333333
734154,8.56666666666667
734155,8.61666666666667
734156,8.65
734157,8.7
734158,8.73333333333333
734159,8.78333333333333
734160,8.83333333333333
734161,8.88333333333333
734162,8.91666666666667
734163,8.96666666666667
734164,9.01666666666667
734165,9.06666666666667
734166,9.11666666666667
734167,9.18333333333333
734168,9.23333333333333
734169,9.28333333333333
734170,9.33333333333333
734171,9.38333333333333
734172,9.45
734173,9.5
734174,9.55
734175,9.61666666666667
734176,9.66666666666667
734177,9.73333333333333
734178,9.78333333333333
734179,9.85
734180,9.9
734181,9.96666666666667
734182,10.0166666666667
734183,10.0833333333333
734184,10.15
734185,10.2
734186,10.2666666666667
734187,10.3166666666667
734188,10.3833333333333
734189,10.45
734190,10.5166666666667
734191,10.5666666666667
734192,10.6333333333333
734193,10.7
734194,10.75
734195,10.8166666666667
734196,10.8833333333333
734197,10.95
734198,11.0166666666667
734199,11.0666666666667
734200,11.1333333333333
734201,11.2
734202,11.2666666666667
734203,11.3333333333333
734204,11.3833333333333
734205,11.45
734206,11.5166666666667
734207,11.5833333333333
734208,11.65
734209,11.7
734210,11.7666666666667
734211,11.8333333333333
734212,11.9
734213,11.9666666666667
734214,12.0333333333333
734215,12.1
734216,12.15
734217,12.2166666666667
734218,12.2833333333333
734219,12.35
734220,12.4166666666667
734221,12.4833333333333
734222,12.5333333333333
734223,12.6
734224,12.6666666666667
734225,12.7333333333333
734226,12.8
734227,12.85
734228,12.9166666666667
734229,12.9833333333333
734230,13.05
734231,13.1166666666667
734232,13.1666666666667
734233,13.2333333333333
734234,13.3
734235,13.3666666666667
734236,13.4166666666667
734237,13.4833333333333
734238,13.55
734239,13.6166666666667
734240,13.6666666666667
734241,13.7333333333333
734242,13.8
734243,13.85
734244,13.9166666666667
734245,13.9833333333333
734246,14.0333333333333
734247,14.1
734248,14.1666666666667
734249,14.2166666666667
734250,14.2833333333333
734251,14.3333333333333
734252,14.4
734253,14.45
734254,14.5166666666667
734255,14.5666666666667
734256,14.6333333333333
734257,14.6833333333333
734258,14.75
734259,14.8
734260,14.85
734261,14.9166666666667
734262,14.9666666666667
734263,15.0166666666667
734264,15.0666666666667
734265,15.1333333333333
734266,15.1833333333333
734267,15.2333333333333
734268,15.2833333333333
734269,15.3333333333333
734270,15.3833333333333
734271,15.4333333333333
734272,15.4833333333333
734273,15.5333333333333
734274,15.5666666666667
734275,15.6166666666667
734276,15.6666666666667
734277,15.7
734278,15.75
734279,15.8
734280,15.8333333333333
734281,15.8666666666667
734282,15.9166666666667
734283,15.95
734284,15.9833333333333
734285,16.0166666666667
734286,16.05
734287,16.0833333333333
734288,16.1166666666667
734289,16.15
734290,16.1833333333333
734291,16.2166666666667
734292,16.2333333333333
734293,16.2666666666667
734294,16.2833333333333
734295,16.3166666666667
734296,16.3333333333333
734297,16.35
734298,16.3666666666667
734299,16.3833333333333
734300,16.4
734301,16.4166666666667
734302,16.4166666666667
734303,16.4333333333333
734304,16.45
734305,16.45
734306,16.45
734307,16.4666666666667
734308,16.4666666666667
734309,16.4666666666667
734310,16.4666666666667
734311,16.4666666666667
734312,16.45
734313,16.45
734314,16.45
734315,16.4333333333333
734316,16.4166666666667
734317,16.4166666666667
734318,16.4
734319,16.3833333333333
734320,16.3666666666667
734321,16.35
734322,16.3333333333333
734323,16.3166666666667
734324,16.2833333333333
734325,16.2666666666667
734326,16.2333333333333
734327,16.2166666666667
734328,16.1833333333333
734329,16.15
734330,16.1166666666667
734331,16.1
734332,16.0666666666667
734333,16.0166666666667
734334,15.9833333333333
734335,15.95
734336,15.9166666666667
734337,15.8833333333333
734338,15.8333333333333
734339,15.8
734340,15.75
734341,15.7166666666667
734342,15.6666666666667
734343,15.6166666666667
734344,15.5833333333333
734345,15.5333333333333
734346,15.4833333333333
734347,15.4333333333333
734348,15.3833333333333
734349,15.3333333333333
734350,15.2833333333333
734351,15.2333333333333
734352,15.1833333333333
734353,15.1333333333333
734354,15.0833333333333
734355,15.0333333333333
734356,14.9833333333333
734357,14.9333333333333
734358,14.8666666666667
734359,14.8166666666667
734360,14.7666666666667
734361,14.7
734362,14.65
734363,14.6
734364,14.5333333333333
734365,14.4833333333333
734366,14.4166666666667
734367,14.3666666666667
734368,14.3
734369,14.25
734370,14.1833333333333
734371,14.1333333333333
734372,14.0666666666667
734373,14.0166666666667
734374,13.95
734375,13.8833333333333
734376,13.8333333333333
734377,13.7666666666667
734378,13.7
734379,13.65
734380,13.5833333333333
734381,13.5166666666667
734382,13.4666666666667
734383,13.4
734384,13.3333333333333
734385,13.2833333333333
734386,13.2166666666667
734387,13.15
734388,13.0833333333333
734389,13.0333333333333
734390,12.9666666666667
734391,12.9
734392,12.8333333333333
734393,12.7833333333333
734394,12.7166666666667
734395,12.65
734396,12.5833333333333
734397,12.5333333333333
734398,12.4666666666667
734399,12.4
734400,12.3333333333333
734401,12.2833333333333
734402,12.2166666666667
734403,12.15
734404,12.0833333333333
734405,12.0166666666667
734406,11.9666666666667
734407,11.9
734408,11.8333333333333
734409,11.7666666666667
734410,11.7166666666667
734411,11.65
734412,11.5833333333333
734413,11.5166666666667
734414,11.45
734415,11.4
734416,11.3333333333333
734417,11.2666666666667
734418,11.2
734419,11.15
734420,11.0833333333333
734421,11.0166666666667
734422,10.95
734423,10.9
734424,10.8333333333333
734425,10.7666666666667
734426,10.7166666666667
734427,10.65
734428,10.5833333333333
734429,10.5333333333333
734430,10.4666666666667
734431,10.4
734432,10.35
734433,10.2833333333333
734434,10.2166666666667
734435,10.1666666666667
734436,10.1
734437,10.05
734438,9.98333333333333
734439,9.93333333333333
734440,9.86666666666667
734441,9.81666666666667
734442,9.75
734443,9.7
734444,9.63333333333333
734445,9.58333333333333
734446,9.53333333333333
734447,9.46666666666667
734448,9.41666666666667
734449,9.36666666666667
734450,9.31666666666667
734451,9.25
734452,9.2
734453,9.15
734454,9.1
734455,9.05
734456,9
734457,8.95
734458,8.9
734459,8.85
734460,8.81666666666667
734461,8.76666666666667
734462,8.71666666666667
734463,8.68333333333333
734464,8.63333333333333
734465,8.6
734466,8.55
734467,8.51666666666667
734468,8.48333333333333
734469,8.43333333333333
734470,8.4
734471,8.36666666666667
734472,8.33333333333333
734473,8.3
734474,8.28333333333333
734475,8.25
734476,8.21666666666667
734477,8.2
734478,8.16666666666667
734479,8.15
734480,8.11666666666667
734481,8.1
734482,8.08333333333333
734483,8.06666666666667
734484,8.05
734485,8.03333333333333
734486,8.03333333333333
734487,8.01666666666667
734488,8
734489,8
734490,8
734491,8
734492,7.98333333333333
734493,7.98333333333333
734494,8
734495,8
734496,8
734497,8
734498,8.01666666666667
734499,8.03333333333333
734500,8.03333333333333
734501,8.05
734502,8.06666666666667
734503,8.08333333333333
734504,8.1
734505,8.11666666666667
734506,8.15
734507,8.16666666666667
734508,8.2
734509,8.21666666666667
734510,8.25
734511,8.28333333333333
734512,8.3
734513,8.33333333333333
734514,8.36666666666667
734515,8.4
734516,8.45
734517,8.48333333333333
734518,8.51666666666667
734519,8.56666666666667
734520,8.6
734521,8.63333333333333
734522,8.68333333333333
734523,8.73333333333333
734524,8.76666666666667
734525,8.81666666666667
734526,8.86666666666667
734527,8.91666666666667
734528,8.96666666666667
734529,9.01666666666667
734530,9.06666666666667
734531,9.11666666666667
734532,9.16666666666667
734533,9.21666666666667
734534,9.26666666666667
734535,9.31666666666667
734536,9.38333333333333
734537,9.43333333333333
734538,9.48333333333333
734539,9.55
734540,9.6
734541,9.65
734542,9.71666666666667
734543,9.76666666666667
734544,9.83333333333333
734545,9.88333333333333
734546,9.95
734547,10
734548,10.0666666666667
734549,10.1333333333333
734550,10.1833333333333
734551,10.25
734552,10.3166666666667
734553,10.3666666666667
734554,10.4333333333333
734555,10.5
734556,10.55
734557,10.6166666666667
734558,10.6833333333333
734559,10.75
734560,10.8
734561,10.8666666666667
734562,10.9333333333333
734563,11
734564,11.05
734565,11.1166666666667
734566,11.1833333333333
734567,11.25
734568,11.3166666666667
734569,11.3666666666667
734570,11.4333333333333
734571,11.5
734572,11.5666666666667
734573,11.6333333333333
734574,11.7
734575,11.75
734576,11.8166666666667
734577,11.8833333333333
734578,11.95
734579,12.0166666666667
734580,12.0833333333333
734581,12.1333333333333
734582,12.2
734583,12.2666666666667
734584,12.3333333333333
734585,12.4
734586,12.4666666666667
734587,12.5166666666667
734588,12.5833333333333
734589,12.65
734590,12.7166666666667
734591,12.7833333333333
734592,12.85
734593,12.9
734594,12.9666666666667
734595,13.0333333333333
734596,13.1
734597,13.15
734598,13.2166666666667
734599,13.2833333333333
734600,13.35
734601,13.4166666666667
734602,13.4666666666667
734603,13.5333333333333
734604,13.6
734605,13.65
734606,13.7166666666667
734607,13.7833333333333
734608,13.85
734609,13.9
734610,13.9666666666667
734611,14.0333333333333
734612,14.0833333333333
734613,14.15
734614,14.2
734615,14.2666666666667
734616,14.3333333333333
734617,14.3833333333333
734618,14.45
734619,14.5
734620,14.5666666666667
734621,14.6166666666667
734622,14.6666666666667
734623,14.7333333333333
734624,14.7833333333333
734625,14.85
734626,14.9
734627,14.95
734628,15
734629,15.0666666666667
734630,15.1166666666667
734631,15.1666666666667
734632,15.2166666666667
734633,15.2666666666667
734634,15.3166666666667
734635,15.3666666666667
734636,15.4166666666667
734637,15.4666666666667
734638,15.5166666666667
734639,15.5666666666667
734640,15.6
734641,15.65
734642,15.7
734643,15.7333333333333
734644,15.7833333333333
734645,15.8166666666667
734646,15.8666666666667
734647,15.9
734648,15.9333333333333
734649,15.9833333333333
734650,16.0166666666667
734651,16.05
734652,16.0833333333333
734653,16.1166666666667
734654,16.15
734655,16.1666666666667
734656,16.2
734657,16.2333333333333
734658,16.25
734659,16.2833333333333
734660,16.3
734661,16.3166666666667
734662,16.35
734663,16.3666666666667
734664,16.3833333333333
734665,16.4
734666,16.4166666666667
734667,16.4166666666667
734668,16.4333333333333
734669,16.4333333333333
734670,16.45
734671,16.45
734672,16.4666666666667
734673,16.4666666666667
734674,16.4666666666667
734675,16.4666666666667
734676,16.4666666666667
734677,16.45
734678,16.45
734679,16.45
734680,16.4333333333333
734681,16.4333333333333
734682,16.4166666666667
734683,16.4
734684,16.3833333333333
734685,16.3666666666667
734686,16.35
734687,16.3333333333333
734688,16.3166666666667
734689,16.2833333333333
734690,16.2666666666667
734691,16.25
734692,16.2166666666667
734693,16.1833333333333
734694,16.1666666666667
734695,16.1333333333333
734696,16.1
734697,16.0666666666667
734698,16.0333333333333
734699,16
734700,15.9666666666667
734701,15.9166666666667
734702,15.8833333333333
734703,15.85
734704,15.8
734705,15.7666666666667
734706,15.7166666666667
734707,15.6833333333333
734708,15.6333333333333
734709,15.5833333333333
734710,15.55
734711,15.5
734712,15.45
734713,15.4
734714,15.35
734715,15.3
734716,15.25
734717,15.2
734718,15.15
734719,15.1
734720,15.05
734721,15
734722,14.9333333333333
734723,14.8833333333333
734724,14.8333333333333
734725,14.7833333333333
734726,14.7166666666667
734727,14.6666666666667
734728,14.6
734729,14.55
734730,14.5
734731,14.4333333333333
734732,14.3833333333333
734733,14.3166666666667
734734,14.2666666666667
734735,14.2
734736,14.15
734737,14.0833333333333
734738,14.0166666666667
734739,13.9666666666667
734740,13.9
734741,13.85
734742,13.7833333333333
734743,13.7166666666667
734744,13.6666666666667
734745,13.6
734746,13.5333333333333
734747,13.4833333333333
734748,13.4166666666667
734749,13.35
734750,13.2833333333333
734751,13.2333333333333
734752,13.1666666666667
734753,13.1
734754,13.05
734755,12.9833333333333
734756,12.9166666666667
734757,12.85
734758,12.8
734759,12.7333333333333
734760,12.6666666666667
734761,12.6
734762,12.55
734763,12.4833333333333
734764,12.4166666666667
734765,12.35
734766,12.2833333333333
734767,12.2333333333333
734768,12.1666666666667
734769,12.1
734770,12.0333333333333
734771,11.9833333333333
734772,11.9166666666667
734773,11.85
734774,11.7833333333333
734775,11.7166666666667
734776,11.6666666666667
734777,11.6
734778,11.5333333333333
734779,11.4666666666667
734780,11.4166666666667
734781,11.35
734782,11.2833333333333
734783,11.2166666666667
734784,11.1666666666667
734785,11.1
734786,11.0333333333333
734787,10.9666666666667
734788,10.9166666666667
734789,10.85
734790,10.7833333333333
734791,10.7333333333333
734792,10.6666666666667
734793,10.6
734794,10.5333333333333
734795,10.4833333333333
734796,10.4166666666667
734797,10.3666666666667
734798,10.3
734799,10.2333333333333
734800,10.1833333333333
734801,10.1166666666667
734802,10.0666666666667
734803,10
734804,9.95
734805,9.88333333333333
734806,9.83333333333333
734807,9.76666666666667
734808,9.71666666666667
734809,9.65
734810,9.6
734811,9.55
734812,9.48333333333333
734813,9.43333333333333
734814,9.38333333333333
734815,9.31666666666667
734816,9.26666666666667
734817,9.21666666666667
734818,9.16666666666667
734819,9.11666666666667
734820,9.06666666666667
734821,9.01666666666667
734822,8.96666666666667
734823,8.91666666666667
734824,8.86666666666667
734825,8.81666666666667
734826,8.78333333333333
734827,8.73333333333333
734828,8.68333333333333
734829,8.65
734830,8.6
734831,8.56666666666667
734832,8.51666666666667
734833,8.48333333333333
734834,8.45
734835,8.41666666666667
734836,8.38333333333333
734837,8.35
734838,8.31666666666667
734839,8.28333333333333
734840,8.25
734841,8.23333333333333
734842,8.2
734843,8.16666666666667
734844,8.15
734845,8.13333333333333
734846,8.1
734847,8.08333333333333
734848,8.06666666666667
734849,8.05
734850,8.03333333333333
734851,8.03333333333333
734852,8.01666666666667
734853,8.01666666666667
734854,8
734855,8
734856,8
734857,7.98333333333333
734858,7.98333333333333
