TG_DateNum,daylight_hours
728510,14.91666667
728511,14.86666667
728512,14.81666667
728513,14.76666667
728514,14.71666667
728515,14.65
728516,14.6
728517,14.55
728518,14.5
728519,14.45
728520,14.4
728521,14.33333333
728522,14.28333333
728523,14.23333333
728524,14.18333333
728525,14.11666667
728526,14.06666667
728527,14.01666667
728528,13.95
728529,13.9
728530,13.85
728531,13.78333333
728532,13.73333333
728533,13.66666667
728534,13.61666667
728535,13.56666667
728536,13.5
728537,13.45
728538,13.38333333
728539,13.33333333
728540,13.26666667
728541,13.21666667
728542,13.15
728543,13.1
728544,13.03333333
728545,12.98333333
728546,12.91666667
728547,12.86666667
728548,12.8
728549,12.75
728550,12.68333333
728551,12.63333333
728552,12.56666667
728553,12.51666667
728554,12.45
728555,12.38333333
728556,12.33333333
728557,12.26666667
728558,12.21666667
728559,12.15
728560,12.1
728561,12.03333333
728562,11.98333333
728563,11.91666667
728564,11.85
728565,11.8
728566,11.73333333
728567,11.68333333
728568,11.61666667
728569,11.56666667
728570,11.5
728571,11.45
728572,11.38333333
728573,11.31666667
728574,11.26666667
728575,11.2
728576,11.15
728577,11.08333333
728578,11.03333333
728579,10.96666667
728580,10.91666667
728581,10.85
728582,10.8
728583,10.73333333
728584,10.68333333
728585,10.61666667
728586,10.56666667
728587,10.51666667
728588,10.45
728589,10.4
728590,10.33333333
728591,10.28333333
728592,10.23333333
728593,10.16666667
728594,10.11666667
728595,10.06666667
728596,10
728597,9.95
728598,9.9
728599,9.85
728600,9.8
728601,9.733333333
728602,9.683333333
728603,9.633333333
728604,9.583333333
728605,9.533333333
728606,9.483333333
728607,9.433333333
728608,9.383333333
728609,9.333333333
728610,9.283333333
728611,9.25
728612,9.2
728613,9.15
728614,9.1
728615,9.066666667
728616,9.016666667
728617,8.983333333
728618,8.933333333
728619,8.9
728620,8.85
728621,8.816666667
728622,8.783333333
728623,8.75
728624,8.7
728625,8.666666667
728626,8.633333333
728627,8.6
728628,8.583333333
728629,8.55
728630,8.516666667
728631,8.483333333
728632,8.466666667
728633,8.433333333
728634,8.416666667
728635,8.4
728636,8.383333333
728637,8.35
728638,8.333333333
728639,8.316666667
728640,8.316666667
728641,8.3
728642,8.283333333
728643,8.283333333
728644,8.266666667
728645,8.266666667
728646,8.25
728647,8.25
728648,8.25
728649,8.25
728650,8.25
728651,8.25
728652,8.266666667
728653,8.266666667
728654,8.266666667
728655,8.283333333
728656,8.3
728657,8.3
728658,8.316666667
728659,8.333333333
728660,8.35
728661,8.366666667
728662,8.4
728663,8.416666667
728664,8.433333333
728665,8.466666667
728666,8.483333333
728667,8.516666667
728668,8.55
728669,8.566666667
728670,8.6
728671,8.633333333
728672,8.666666667
728673,8.7
728674,8.733333333
728675,8.766666667
728676,8.816666667
728677,8.85
728678,8.883333333
728679,8.933333333
728680,8.966666667
728681,9.016666667
728682,9.05
728683,9.1
728684,9.15
728685,9.2
728686,9.233333333
728687,9.283333333
728688,9.333333333
728689,9.383333333
728690,9.433333333
728691,9.483333333
728692,9.533333333
728693,9.583333333
728694,9.633333333
728695,9.683333333
728696,9.75
728697,9.8
728698,9.85
728699,9.9
728700,9.95
728701,10.01666667
728702,10.06666667
728703,10.11666667
728704,10.18333333
728705,10.23333333
728706,10.3
728707,10.35
728708,10.4
728709,10.46666667
728710,10.51666667
728711,10.58333333
728712,10.63333333
728713,10.7
728714,10.75
728715,10.81666667
728716,10.86666667
728717,10.93333333
728718,10.98333333
728719,11.05
728720,11.11666667
728721,11.16666667
728722,11.23333333
728723,11.28333333
728724,11.35
728725,11.4
728726,11.46666667
728727,11.53333333
728728,11.58333333
728729,11.65
728730,11.7
728731,11.76666667
728732,11.83333333
728733,11.88333333
728734,11.95
728735,12.01666667
728736,12.06666667
728737,12.13333333
728738,12.18333333
728739,12.25
728740,12.31666667
728741,12.36666667
728742,12.43333333
728743,12.48333333
728744,12.55
728745,12.61666667
728746,12.66666667
728747,12.73333333
728748,12.78333333
728749,12.85
728750,12.91666667
728751,12.96666667
728752,13.03333333
728753,13.08333333
728754,13.15
728755,13.2
728756,13.26666667
728757,13.31666667
728758,13.38333333
728759,13.43333333
728760,13.5
728761,13.55
728762,13.61666667
728763,13.66666667
728764,13.73333333
728765,13.78333333
728766,13.85
728767,13.9
728768,13.96666667
728769,14.01666667
728770,14.06666667
728771,14.13333333
728772,14.18333333
728773,14.23333333
728774,14.3
728775,14.35
728776,14.4
728777,14.45
728778,14.51666667
728779,14.56666667
728780,14.61666667
728781,14.66666667
728782,14.71666667
728783,14.76666667
728784,14.81666667
728785,14.86666667
728786,14.91666667
728787,14.96666667
728788,15.01666667
728789,15.06666667
728790,15.11666667
728791,15.16666667
728792,15.2
728793,15.25
728794,15.3
728795,15.33333333
728796,15.38333333
728797,15.41666667
728798,15.46666667
728799,15.5
728800,15.55
728801,15.58333333
728802,15.61666667
728803,15.65
728804,15.68333333
728805,15.71666667
728806,15.75
728807,15.78333333
728808,15.81666667
728809,15.85
728810,15.88333333
728811,15.9
728812,15.93333333
728813,15.96666667
728814,15.98333333
728815,16
728816,16.03333333
728817,16.05
728818,16.06666667
728819,16.08333333
728820,16.1
728821,16.11666667
728822,16.13333333
728823,16.13333333
728824,16.15
728825,16.15
728826,16.16666667
728827,16.16666667
728828,16.16666667
728829,16.18333333
728830,16.18333333
728831,16.18333333
728832,16.16666667
728833,16.16666667
728834,16.16666667
728835,16.16666667
728836,16.15
728837,16.15
728838,16.13333333
728839,16.11666667
728840,16.11666667
728841,16.1
728842,16.08333333
728843,16.06666667
728844,16.05
728845,16.01666667
728846,16
728847,15.98333333
728848,15.95
728849,15.93333333
728850,15.9
728851,15.86666667
728852,15.85
728853,15.81666667
728854,15.78333333
728855,15.75
728856,15.71666667
728857,15.68333333
728858,15.65
728859,15.61666667
728860,15.58333333
728861,15.53333333
728862,15.5
728863,15.46666667
728864,15.41666667
728865,15.38333333
728866,15.33333333
728867,15.28333333
728868,15.25
728869,15.2
728870,15.15
728871,15.11666667
728872,15.06666667
728873,15.01666667
728874,14.96666667
728875,14.91666667
728876,14.86666667
728877,14.81666667
728878,14.76666667
728879,14.71666667
728880,14.66666667
728881,14.61666667
728882,14.56666667
728883,14.51666667
728884,14.46666667
728885,14.41666667
728886,14.35
728887,14.3
728888,14.25
728889,14.2
728890,14.13333333
728891,14.08333333
728892,14.03333333
728893,13.96666667
728894,13.91666667
728895,13.85
728896,13.8
728897,13.75
728898,13.68333333
728899,13.63333333
728900,13.56666667
728901,13.51666667
728902,13.46666667
728903,13.4
728904,13.35
728905,13.28333333
728906,13.23333333
728907,13.16666667
728908,13.11666667
728909,13.05
728910,13
728911,12.93333333
728912,12.88333333
728913,12.81666667
728914,12.76666667
728915,12.7
728916,12.63333333
728917,12.58333333
728918,12.51666667
728919,12.46666667
728920,12.4
728921,12.35
728922,12.28333333
728923,12.23333333
728924,12.16666667
728925,12.11666667
728926,12.05
728927,11.98333333
728928,11.93333333
728929,11.86666667
728930,11.81666667
728931,11.75
728932,11.7
728933,11.63333333
728934,11.58333333
728935,11.51666667
728936,11.45
728937,11.4
728938,11.33333333
728939,11.28333333
728940,11.21666667
728941,11.16666667
728942,11.1
728943,11.05
728944,10.98333333
728945,10.93333333
728946,10.86666667
728947,10.81666667
728948,10.75
728949,10.7
728950,10.63333333
728951,10.58333333
728952,10.51666667
728953,10.46666667
728954,10.41666667
728955,10.35
728956,10.3
728957,10.25
728958,10.18333333
728959,10.13333333
728960,10.08333333
728961,10.01666667
728962,9.966666667
728963,9.916666667
728964,9.866666667
728965,9.8
728966,9.75
728967,9.7
728968,9.65
728969,9.6
728970,9.55
728971,9.5
728972,9.45
728973,9.4
728974,9.35
728975,9.3
728976,9.25
728977,9.2
728978,9.166666667
728979,9.116666667
728980,9.066666667
728981,9.033333333
728982,8.983333333
728983,8.95
728984,8.9
728985,8.866666667
728986,8.833333333
728987,8.783333333
728988,8.75
728989,8.716666667
728990,8.683333333
728991,8.65
728992,8.616666667
728993,8.583333333
728994,8.55
728995,8.516666667
728996,8.5
728997,8.466666667
728998,8.45
728999,8.416666667
729000,8.4
729001,8.383333333
729002,8.366666667
729003,8.35
729004,8.333333333
729005,8.316666667
729006,8.3
729007,8.283333333
729008,8.283333333
729009,8.266666667
729010,8.266666667
729011,8.25
729012,8.25
729013,8.25
729014,8.25
729015,8.25
729016,8.25
729017,8.266666667
729018,8.266666667
729019,8.266666667
729020,8.283333333
729021,8.3
729022,8.3
729023,8.316666667
729024,8.333333333
729025,8.35
729026,8.366666667
729027,8.383333333
729028,8.416666667
729029,8.433333333
729030,8.45
729031,8.483333333
729032,8.5
729033,8.533333333
729034,8.566666667
729035,8.6
729036,8.633333333
729037,8.666666667
729038,8.7
729039,8.733333333
729040,8.766666667
729041,8.8
729042,8.833333333
729043,8.883333333
729044,8.916666667
729045,8.966666667
729046,9
729047,9.05
729048,9.083333333
729049,9.133333333
729050,9.183333333
729051,9.233333333
729052,9.266666667
729053,9.316666667
729054,9.366666667
729055,9.416666667
729056,9.466666667
729057,9.516666667
729058,9.566666667
729059,9.616666667
729060,9.683333333
729061,9.733333333
729062,9.783333333
729063,9.833333333
729064,9.883333333
729065,9.95
729066,10
729067,10.05
729068,10.11666667
729069,10.16666667
729070,10.21666667
729071,10.28333333
729072,10.33333333
729073,10.4
729074,10.45
729075,10.51666667
729076,10.56666667
729077,10.61666667
729078,10.68333333
729079,10.73333333
729080,10.8
729081,10.86666667
729082,10.91666667
729083,10.98333333
729084,11.03333333
729085,11.1
729086,11.15
729087,11.21666667
729088,11.26666667
729089,11.33333333
729090,11.4
729091,11.45
729092,11.51666667
729093,11.56666667
729094,11.63333333
729095,11.7
729096,11.75
729097,11.81666667
729098,11.86666667
729099,11.93333333
729100,12
729101,12.05
729102,12.11666667
729103,12.16666667
729104,12.23333333
729105,12.3
729106,12.35
729107,12.41666667
729108,12.48333333
729109,12.53333333
729110,12.6
729111,12.65
729112,12.71666667
729113,12.78333333
729114,12.83333333
729115,12.9
729116,12.95
729117,13.01666667
729118,13.06666667
729119,13.13333333
729120,13.18333333
729121,13.25
729122,13.31666667
729123,13.36666667
729124,13.43333333
729125,13.48333333
729126,13.55
729127,13.6
729128,13.66666667
729129,13.71666667
729130,13.76666667
729131,13.83333333
729132,13.88333333
729133,13.95
729134,14
729135,14.05
729136,14.11666667
729137,14.16666667
729138,14.23333333
729139,14.28333333
729140,14.33333333
729141,14.38333333
729142,14.45
729143,14.5
729144,14.55
729145,14.6
729146,14.65
729147,14.7
729148,14.75
729149,14.81666667
729150,14.86666667
729151,14.91666667
729152,14.95
729153,15
729154,15.05
729155,15.1
729156,15.15
729157,15.2
729158,15.23333333
729159,15.28333333
729160,15.33333333
729161,15.36666667
729162,15.41666667
729163,15.45
729164,15.5
729165,15.53333333
729166,15.56666667
729167,15.61666667
729168,15.65
729169,15.68333333
729170,15.71666667
729171,15.75
729172,15.78333333
729173,15.81666667
729174,15.85
729175,15.86666667
729176,15.9
729177,15.93333333
729178,15.95
729179,15.98333333
729180,16
729181,16.01666667
729182,16.03333333
729183,16.06666667
729184,16.08333333
729185,16.1
729186,16.11666667
729187,16.11666667
729188,16.13333333
729189,16.15
729190,16.15
729191,16.16666667
729192,16.16666667
729193,16.16666667
729194,16.16666667
729195,16.18333333
729196,16.18333333
729197,16.18333333
729198,16.16666667
729199,16.16666667
729200,16.16666667
729201,16.15
729202,16.15
729203,16.13333333
729204,16.13333333
729205,16.11666667
729206,16.1
729207,16.08333333
729208,16.06666667
729209,16.05
729210,16.03333333
729211,16
729212,15.98333333
729213,15.96666667
729214,15.93333333
729215,15.91666667
729216,15.88333333
729217,15.85
729218,15.81666667
729219,15.8
729220,15.76666667
729221,15.73333333
729222,15.7
729223,15.65
729224,15.61666667
729225,15.58333333
729226,15.55
729227,15.5
729228,15.46666667
729229,15.43333333
729230,15.38333333
729231,15.35
729232,15.3
729233,15.25
729234,15.21666667
729235,15.16666667
729236,15.11666667
729237,15.08333333
729238,15.03333333
729239,14.98333333
729240,14.93333333
729241,14.88333333
729242,14.83333333
729243,14.78333333
729244,14.73333333
729245,14.68333333
729246,14.63333333
729247,14.58333333
729248,14.53333333
729249,14.46666667
729250,14.41666667
729251,14.36666667
729252,14.31666667
729253,14.26666667
729254,14.2
729255,14.15
729256,14.1
729257,14.03333333
729258,13.98333333
729259,13.93333333
729260,13.86666667
729261,13.81666667
729262,13.76666667
729263,13.7
729264,13.65
729265,13.58333333
729266,13.53333333
729267,13.46666667
729268,13.41666667
729269,13.35
729270,13.3
729271,13.25
729272,13.18333333
729273,13.13333333
729274,13.06666667
729275,13.01666667
729276,12.95
729277,12.88333333
729278,12.83333333
729279,12.76666667
729280,12.71666667
729281,12.65
729282,12.6
729283,12.53333333
729284,12.48333333
729285,12.41666667
729286,12.36666667
729287,12.3
729288,12.23333333
729289,12.18333333
729290,12.11666667
729291,12.06666667
729292,12
729293,11.95
729294,11.88333333
729295,11.83333333
729296,11.76666667
729297,11.7
729298,11.65
729299,11.58333333
729300,11.53333333
729301,11.46666667
729302,11.41666667
729303,11.35
729304,11.3
729305,11.23333333
729306,11.18333333
729307,11.11666667
729308,11.06666667
729309,11
729310,10.95
729311,10.88333333
729312,10.83333333
729313,10.76666667
729314,10.71666667
729315,10.65
729316,10.6
729317,10.53333333
729318,10.48333333
729319,10.41666667
729320,10.36666667
729321,10.31666667
729322,10.25
729323,10.2
729324,10.15
729325,10.08333333
729326,10.03333333
729327,9.983333333
729328,9.933333333
729329,9.866666667
729330,9.816666667
729331,9.766666667
729332,9.716666667
729333,9.666666667
729334,9.616666667
729335,9.566666667
729336,9.516666667
729337,9.466666667
729338,9.416666667
729339,9.366666667
729340,9.316666667
729341,9.266666667
729342,9.216666667
729343,9.166666667
729344,9.133333333
729345,9.083333333
729346,9.033333333
729347,9
729348,8.95
729349,8.916666667
729350,8.866666667
729351,8.833333333
729352,8.8
729353,8.766666667
729354,8.716666667
729355,8.683333333
729356,8.65
729357,8.616666667
729358,8.583333333
729359,8.566666667
729360,8.533333333
729361,8.5
729362,8.483333333
729363,8.45
729364,8.433333333
729365,8.4
729366,8.383333333
729367,8.366666667
729368,8.35
729369,8.333333333
729370,8.316666667
729371,8.3
729372,8.283333333
729373,8.283333333
729374,8.266666667
729375,8.266666667
729376,8.266666667
729377,8.25
729378,8.25
729379,8.25
729380,8.25
729381,8.25
729382,8.25
729383,8.266666667
729384,8.266666667
729385,8.283333333
729386,8.283333333
729387,8.3
729388,8.316666667
729389,8.333333333
729390,8.35
729391,8.366666667
729392,8.383333333
729393,8.4
729394,8.433333333
729395,8.45
729396,8.466666667
729397,8.5
729398,8.533333333
729399,8.55
729400,8.583333333
729401,8.616666667
729402,8.65
729403,8.683333333
729404,8.716666667
729405,8.75
729406,8.8
729407,8.833333333
729408,8.866666667
729409,8.916666667
729410,8.95
729411,9
729412,9.033333333
729413,9.083333333
729414,9.116666667
729415,9.166666667
729416,9.216666667
729417,9.266666667
729418,9.316666667
729419,9.366666667
729420,9.416666667
729421,9.45
729422,9.516666667
729423,9.566666667
729424,9.616666667
729425,9.666666667
729426,9.716666667
729427,9.766666667
729428,9.816666667
729429,9.883333333
729430,9.933333333
729431,9.983333333
729432,10.03333333
729433,10.1
729434,10.15
729435,10.21666667
729436,10.26666667
729437,10.31666667
729438,10.38333333
729439,10.43333333
729440,10.5
729441,10.55
729442,10.61666667
729443,10.66666667
729444,10.73333333
729445,10.78333333
729446,10.85
729447,10.9
729448,10.96666667
729449,11.01666667
729450,11.08333333
729451,11.13333333
729452,11.2
729453,11.25
729454,11.31666667
729455,11.38333333
729456,11.43333333
729457,11.5
729458,11.55
729459,11.61666667
729460,11.68333333
729461,11.73333333
729462,11.8
729463,11.86666667
729464,11.91666667
729465,11.98333333
729466,12.03333333
729467,12.1
729468,12.16666667
729469,12.21666667
729470,12.28333333
729471,12.33333333
729472,12.4
729473,12.46666667
729474,12.51666667
729475,12.58333333
729476,12.63333333
729477,12.7
729478,12.76666667
729479,12.81666667
729480,12.88333333
729481,12.93333333
729482,13
729483,13.05
729484,13.11666667
729485,13.18333333
729486,13.23333333
729487,13.3
729488,13.35
729489,13.41666667
729490,13.46666667
729491,13.53333333
729492,13.58333333
729493,13.65
729494,13.7
729495,13.76666667
729496,13.81666667
729497,13.86666667
729498,13.93333333
729499,13.98333333
729500,14.05
729501,14.1
729502,14.15
729503,14.21666667
729504,14.26666667
729505,14.31666667
729506,14.38333333
729507,14.43333333
729508,14.48333333
729509,14.53333333
729510,14.58333333
729511,14.65
729512,14.7
729513,14.75
729514,14.8
729515,14.85
729516,14.9
729517,14.95
729518,15
729519,15.05
729520,15.08333333
729521,15.13333333
729522,15.18333333
729523,15.23333333
